Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),Bicep (EMG_1),Tricep lateral (EMG_2),Anterior Deltoid (EMG_3),Medial Deltoid (EMG_4),Posterior Deltoid (EMG_5),Pectoralis Major (EMG_6),Lower Trapezius (EMG_7),Middle Trapezius (EMG_8)
26.242454,1.0,1.345530088414396,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.243720099999997,1.0,1.345530088414396,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2449852,1.0,1.7375150279895912,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.245861666666666,1.0,1.7375150279895912,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.24673813333333,1.0,1.7375150279895912,1.0,0.0,1.732621362586735,1.1282486746834437,0.7372038739588177,0.821530955053457,4.69188453080658,5.310358215633014,5.310358215633014,5.310358215633014
26.2476143,1.0,1.8683133678333412,1.0,0.0,2.2607612008670106,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.248522233333333,1.0,1.8683133678333412,1.0,0.0,2.261408630491287,2.2615704878977936,2.261408630491287,2.261408630491287,2.261408630491287,2.2612467730849555,2.2612467730849555,2.2612467730849555
26.249430166666667,1.0,1.8683133678333412,1.0,0.0,2.261732345304475,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261732345304475,2.261408630491287
26.2503378,1.0,1.915342863072599,1.0,0.0,2.26221791752557,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475
26.2515022,1.0,1.915342863072599,1.0,0.0,2.2620560601183635,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332
26.2526663,1.0,1.93605476187631,1.0,0.0,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332
26.25372515,1.0,1.93605476187631,1.0,0.0,2.2623797749329517,2.2620560601183635,2.26221791752557,2.261894202711332,2.2620560601183635,2.26221791752557,2.26221791752557,2.2620560601183635
26.2547836,1.0,1.4062867717640053,1.0,0.0,1.7297079386751935,2.0331898569837987,2.259142626818567,2.2610849156787984,2.261732345304475,2.2620560601183635,2.26221791752557,2.26221791752557
26.255451766666667,1.0,1.4062867717640053,1.0,0.0,2.2625416323405085,2.26221791752557,2.26221791752557,2.2623797749329517,2.2623797749329517,2.26221791752557,2.26221791752557,2.2623797749329517
26.256119933333334,1.0,1.4062867717640053,1.0,0.0,2.26221791752557,2.26221791752557,2.2623797749329517,2.2625416323405085,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517
26.2567877,1.0,1.131804044713224,1.0,0.0,1.7473503397438332,0.5505837541269665,1.2557915631211078,1.9391508687222596,2.2581714823978962,2.260923058272817,2.261732345304475,2.26221791752557
26.2581269,1.0,1.131804044713224,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,4.392280160890286
26.2594657,1.0,1.052439268101896,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.260998,1.0,1.052439268101896,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2625299,1.0,1.452372129430021,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.263132175,1.0,1.452372129430021,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.26373445,1.0,1.452372129430021,1.0,0.0,1.7450843431802123,1.810150827327075,1.3486972147796759,0.9474551261880627,2.3136885819476394,5.2202009209373905,5.310358215633014,5.310358215633014
26.264336725,1.0,1.452372129430021,1.0,0.0,2.26221791752557,4.451521136035823,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2649387,1.0,1.3603997783558022,1.0,0.0,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287,2.261408630491287,2.2612467730849555,2.261408630491287
26.266144949999997,1.0,1.3603997783558022,1.0,0.0,2.2615704878977936,2.2615704878977936,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475
26.2673508,1.0,1.3457265453235756,1.0,0.0,2.2620560601183635,2.261894202711332,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332,2.261894202711332,2.261894202711332
26.2685699,1.0,1.3457265453235756,1.0,0.0,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332,2.2620560601183635,2.261894202711332,2.261894202711332,2.2620560601183635
26.2697886,1.0,1.5936551647083412,1.0,0.0,2.261894202711332,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635
26.2706421,1.0,1.5936551647083412,1.0,0.0,2.26221791752557,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2623797749329517,2.26221791752557,2.26221791752557,2.261894202711332
26.271495599999998,1.0,1.5936551647083412,1.0,0.0,2.2620560601183635,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.2623797749329517,2.26221791752557,2.26221791752557
26.2723487,1.0,1.9501958446399819,1.0,0.0,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2625416323405085,2.26221791752557,2.26221791752557
26.27362955,1.0,1.9501958446399819,1.0,0.0,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.26221791752557,2.2623797749329517,2.26221791752557,2.26221791752557
26.2749098,1.0,2.1425004558460365,1.0,0.0,1.7522060467615348,0.5683879240961611,0.1221509256387435,-0.0073337968348934504,1.041979221398542,1.8462449320804484,2.2581714823978962,2.2612467730849555
26.275747,1.0,2.1425004558460365,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.276584200000002,1.0,2.1425004558460365,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2774209,1.0,1.3383107738392006,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.27864075,1.0,1.3383107738392006,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2798602,1.0,0.9133401470081459,1.0,0.0,3.2288338125182783,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.280660766666667,1.0,0.9133401470081459,1.0,0.0,1.7565761831891664,2.01943199819531,1.5882450770994232,1.104132070251186,0.7843040257056174,1.1177280080257672,4.003977584101055,5.310358215633014
26.281461333333336,1.0,0.9133401470081459,1.0,0.0,2.2615704878977936,2.261408630491287,2.261408630491287,2.2610849156787984,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2612467730849555
26.2822615,1.0,0.7434182720081459,1.0,0.0,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,2.2615704878977936,2.261894202711332,2.2615704878977936,2.2615704878977936
26.283347,1.0,0.7434182720081459,1.0,0.0,2.261894202711332,2.261732345304475,2.261894202711332,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2615704878977936,2.261894202711332
26.2844322,1.0,1.1494489269153725,1.0,0.0,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261732345304475
26.285579,1.0,1.1494489269153725,1.0,0.0,2.261894202711332,2.2620560601183635,2.26221791752557,2.2620560601183635,2.2620560601183635,2.261894202711332,2.261732345304475,2.261894202711332
26.2867254,1.0,1.5517011241809975,1.0,0.0,2.261894202711332,2.2625416323405085,2.2620560601183635,2.261894202711332,2.261894202711332,2.261894202711332,2.26221791752557,2.2620560601183635
26.287504833333333,1.0,1.5517011241809975,1.0,0.0,2.26221791752557,2.26221791752557,2.2620560601183635,2.261894202711332,2.26221791752557,2.261894202711332,2.2620560601183635,2.2620560601183635
26.28828426666667,1.0,1.5517011241809975,1.0,0.0,2.26221791752557,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2620560601183635,2.26221791752557,2.2623797749329517,2.2623797749329517
26.2890633,1.0,1.911467130650724,1.0,0.0,2.2625416323405085,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517,2.26221791752557,2.26221791752557,2.2623797749329517
26.29014565,1.0,1.911467130650724,1.0,0.0,2.2542869047781293,2.261408630491287,2.26221791752557,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517
26.2912277,1.0,1.889870222081388,1.0,0.0,5.310358215633014,5.310358215633014,4.83124706016637,4.381273645357498,5.310358215633014,4.173606850983318,4.085069399180828,1.3847912330054448
26.292486750000002,1.0,1.889870222081388,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2937455,1.0,2.014475400914396,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.294957099999998,1.0,2.014475400914396,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2961683,1.0,1.999643857945646,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.296907066666666,1.0,1.999643857945646,1.0,0.0,1.7768082976645332,1.1468621629725984,0.7391461481126388,0.8998693786941842,4.751611299930911,5.310358215633014,5.310358215633014,5.310358215633014
26.297645833333334,1.0,1.999643857945646,1.0,0.0,2.260599343461379,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.2983843,1.0,1.674416120518888,1.0,0.0,2.2612467730849555,2.2612467730849555,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.2612467730849555,2.261408630491287
26.2996728,1.0,1.674416120518888,1.0,0.0,2.261894202711332,2.261894202711332,2.261732345304475,2.2615704878977936,2.261408630491287,2.261732345304475,2.261732345304475,2.261732345304475
26.300961,1.0,1.1144376354114662,1.0,0.0,2.2615704878977936,2.261732345304475,2.261732345304475,2.261732345304475,2.261894202711332,2.261732345304475,2.261894202711332,2.2615704878977936
26.301744166666666,1.0,1.1144376354114662,1.0,0.0,2.261732345304475,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261894202711332
26.302527333333334,1.0,1.1144376354114662,1.0,0.0,2.261894202711332,2.26221791752557,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261894202711332,2.2620560601183635,2.26221791752557
26.3033102,1.0,1.0332818584339272,1.0,0.0,2.26221791752557,2.26221791752557,2.2620560601183635,2.26221791752557,2.26221791752557,2.261894202711332,2.2620560601183635,2.2620560601183635
26.30449565,1.0,1.0332818584339272,1.0,0.0,1.8012486950075666,2.2358351624554036,2.2599519138406023,2.2615704878977936,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332
26.3056808,1.0,1.1055856304065834,1.0,0.0,2.26221791752557,2.2623797749329517,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557
26.3064067,1.0,1.1055856304065834,1.0,0.0,2.26221791752557,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517
26.3071326,1.0,1.1055856304065834,1.0,0.0,1.7858722856914153,0.5609425438164116,1.1957428087278308,1.902571173342401,2.2576859101899207,2.2607612008670106,2.261894202711332,2.2623797749329517
26.3078582,1.0,1.3012548046009194,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.270863803827316
26.308903899999997,1.0,1.3012548046009194,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.3099492,1.0,1.6040597515003334,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.31129545,1.0,1.6040597515003334,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.3126413,1.0,1.852028425206388,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.313749950000002,1.0,1.852028425206388,1.0,0.0,1.7832825747795793,1.7840918594354842,1.340766242978491,0.932888059740267,1.9451395806694958,4.781231908931444,5.310358215633014,5.310358215633014
26.3148583,1.0,1.9618802623645912,1.0,0.0,2.261408630491287,3.6006236976757897,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.315577766666667,1.0,1.9618802623645912,1.0,0.0,2.261408630491287,2.261408630491287,2.2612467730849555,2.261408630491287,2.2612467730849555,2.2615704878977936,2.2612467730849555,2.261408630491287
26.316297233333334,1.0,1.9618802623645912,1.0,0.0,2.2615704878977936,2.261894202711332,2.261732345304475,2.261732345304475,2.2615704878977936,2.261732345304475,2.261732345304475,2.261894202711332
26.3170164,1.0,1.597136075963224,1.0,0.0,2.2615704878977936,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332
26.31819755,1.0,1.597136075963224,1.0,0.0,2.261408630491287,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332
26.3193784,1.0,1.5948739604847084,1.0,0.0,2.261732345304475,2.2623797749329517,2.26221791752557,2.26221791752557,2.261894202711332,2.26221791752557,2.26221791752557,2.2620560601183635
26.320510050000003,1.0,1.5948739604847084,1.0,0.0,2.261732345304475,2.26221791752557,2.26221791752557,2.261894202711332,2.2620560601183635,2.2620560601183635,2.26221791752557,2.26221791752557
26.3216412,1.0,1.3917909221546303,1.0,0.0,2.26221791752557,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557,2.2620560601183635,2.26221791752557,2.26221791752557
26.322774,1.0,1.3917909221546303,1.0,0.0,2.26221791752557,2.26221791752557,2.26221791752557,2.2620560601183635,2.2623797749329517,2.2623797749329517,2.26221791752557,2.26221791752557
26.3239064,1.0,1.4033570842640053,1.0,0.0,2.2620560601183635,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517
26.324814366666665,1.0,1.4033570842640053,1.0,0.0,1.78975685212981,0.5889436487472249,0.13234784881897296,-0.0047441026651938,0.9727047099152408,1.8072374021549311,2.2576859101899207,2.260923058272817
26.325722333333335,1.0,1.4033570842640053,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.3266299,1.0,1.3308358745472084,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.327756866666668,1.0,1.3308358745472084,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.328883833333332,1.0,1.3308358745472084,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.3300105,1.0,1.3646474437610756,1.0,0.0,1.7829588609182463,3.638984330306143,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
26.330885133333332,1.0,1.3646474437610756,1.0,0.0,1.7839300025040088,2.133703190525987,1.6476465174389008,1.1416827573905732,0.8148948499089074,0.5466992080724737,3.520503434799889,5.310358215633014
